Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-06-12 00:00:00-04:00,230.3258514404297,230.3258514404297,230.3258514404297,230.3258514404297,0,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,229.4073486328125,229.4073486328125,229.4073486328125,229.4073486328125,0,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,230.04940795898438,230.04940795898438,230.04940795898438,230.04940795898438,0,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,229.83538818359375,229.83538818359375,229.83538818359375,229.83538818359375,0,0.0,0.0,0.0
2018-06-18 00:00:00-04:00,229.3538818359375,229.3538818359375,229.3538818359375,229.3538818359375,0,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,228.43539428710938,228.43539428710938,228.43539428710938,228.43539428710938,0,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,228.82772827148438,228.82772827148438,228.82772827148438,228.82772827148438,0,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,227.4010009765625,227.4010009765625,227.4010009765625,227.4010009765625,0,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,227.82899475097656,227.82899475097656,227.82899475097656,227.82899475097656,0,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,224.70791625976562,224.70791625976562,224.70791625976562,224.70791625976562,0,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,225.1984100341797,225.1984100341797,225.1984100341797,225.1984100341797,0,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,223.25074768066406,223.25074768066406,223.25074768066406,223.25074768066406,0,1.166,0.0,0.0
2018-06-28 00:00:00-04:00,224.6573028564453,224.6573028564453,224.6573028564453,224.6573028564453,0,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,224.84542846679688,224.84542846679688,224.84542846679688,224.84542846679688,0,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,225.54420471191406,225.54420471191406,225.54420471191406,225.54420471191406,0,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,224.42433166503906,224.42433166503906,224.42433166503906,224.42433166503906,0,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,226.41317749023438,226.41317749023438,226.41317749023438,226.41317749023438,0,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,228.3482208251953,228.3482208251953,228.3482208251953,228.3482208251953,0,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,230.43568420410156,230.43568420410156,230.43568420410156,230.43568420410156,0,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,231.23294067382812,231.23294067382812,231.23294067382812,231.23294067382812,0,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,229.593505859375,229.593505859375,229.593505859375,229.593505859375,0,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,231.62713623046875,231.62713623046875,231.62713623046875,231.62713623046875,0,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,231.87796020507812,231.87796020507812,231.87796020507812,231.87796020507812,0,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,231.64508056640625,231.64508056640625,231.64508056640625,231.64508056640625,0,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,232.5767822265625,232.5767822265625,232.5767822265625,232.5767822265625,0,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,233.0784454345703,233.0784454345703,233.0784454345703,233.0784454345703,0,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,232.1825714111328,232.1825714111328,232.1825714111328,232.1825714111328,0,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,231.96759033203125,231.96759033203125,231.96759033203125,231.96759033203125,0,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,232.39755249023438,232.39755249023438,232.39755249023438,232.39755249023438,0,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,233.51742553710938,233.51742553710938,233.51742553710938,233.51742553710938,0,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,235.64071655273438,235.64071655273438,235.64071655273438,235.64071655273438,0,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,234.93289184570312,234.93289184570312,234.93289184570312,234.93289184570312,0,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,233.3920135498047,233.3920135498047,233.3920135498047,233.3920135498047,0,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,232.0660858154297,232.0660858154297,232.0660858154297,232.0660858154297,0,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,233.2039031982422,233.2039031982422,233.2039031982422,233.2039031982422,0,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,232.96197509765625,232.96197509765625,232.96197509765625,232.96197509765625,0,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,234.13558959960938,234.13558959960938,234.13558959960938,234.13558959960938,0,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,235.2554168701172,235.2554168701172,235.2554168701172,235.2554168701172,0,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,236.10647583007812,236.10647583007812,236.10647583007812,236.10647583007812,0,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,236.7783660888672,236.7783660888672,236.7783660888672,236.7783660888672,0,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,236.71568298339844,236.71568298339844,236.71568298339844,236.71568298339844,0,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,236.43797302246094,236.43797302246094,236.43797302246094,236.43797302246094,0,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,234.82540893554688,234.82540893554688,234.82540893554688,234.82540893554688,0,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,233.8936767578125,233.8936767578125,233.8936767578125,233.8936767578125,0,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,235.40771484375,235.40771484375,235.40771484375,235.40771484375,0,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,233.66079711914062,233.66079711914062,233.66079711914062,233.66079711914062,0,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,235.57797241210938,235.57797241210938,235.57797241210938,235.57797241210938,0,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,236.375244140625,236.375244140625,236.375244140625,236.375244140625,0,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,236.95755004882812,236.95755004882812,236.95755004882812,236.95755004882812,0,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,237.45924377441406,237.45924377441406,237.45924377441406,237.45924377441406,0,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,237.36968994140625,237.36968994140625,237.36968994140625,237.36968994140625,0,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,236.98443603515625,236.98443603515625,236.98443603515625,236.98443603515625,0,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,238.45370483398438,238.45370483398438,238.45370483398438,238.45370483398438,0,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,240.30812072753906,240.30812072753906,240.30812072753906,240.30812072753906,0,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,240.3798065185547,240.3798065185547,240.3798065185547,240.3798065185547,0,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,241.7683868408203,241.7683868408203,241.7683868408203,241.7683868408203,0,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,240.73814392089844,240.73814392089844,240.73814392089844,240.73814392089844,0,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,240.79193115234375,240.79193115234375,240.79193115234375,240.79193115234375,0,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,240.41563415527344,240.41563415527344,240.41563415527344,240.41563415527344,0,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,239.7437286376953,239.7437286376953,239.7437286376953,239.7437286376953,0,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,238.9374237060547,238.9374237060547,238.9374237060547,238.9374237060547,0,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,238.4268035888672,238.4268035888672,238.4268035888672,238.4268035888672,0,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,238.87474060058594,238.87474060058594,238.87474060058594,238.87474060058594,0,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,239.78851318359375,239.78851318359375,239.78851318359375,239.78851318359375,0,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,239.87811279296875,239.87811279296875,239.87811279296875,239.87811279296875,0,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,241.20391845703125,241.20391845703125,241.20391845703125,241.20391845703125,0,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,241.3115234375,241.3115234375,241.3115234375,241.3115234375,0,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,239.96771240234375,239.96771240234375,239.96771240234375,239.96771240234375,0,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,241.2667694091797,241.2667694091797,241.2667694091797,241.2667694091797,0,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,241.57127380371094,241.57127380371094,241.57127380371094,241.57127380371094,0,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,243.47052001953125,243.47052001953125,243.47052001953125,243.47052001953125,0,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,243.38992309570312,243.38992309570312,243.38992309570312,243.38992309570312,0,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,242.52987670898438,242.52987670898438,242.52987670898438,242.52987670898438,0,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,242.2284393310547,242.2284393310547,242.2284393310547,242.2284393310547,0,1.215,0.0,0.0
2018-09-26 00:00:00-04:00,241.4364776611328,241.4364776611328,241.4364776611328,241.4364776611328,0,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,242.1474151611328,242.1474151611328,242.1474151611328,242.1474151611328,0,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,242.1564483642578,242.1564483642578,242.1564483642578,242.1564483642578,0,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,243.02931213378906,243.02931213378906,243.02931213378906,243.02931213378906,0,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,242.93927001953125,242.93927001953125,242.93927001953125,242.93927001953125,0,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,243.11929321289062,243.11929321289062,243.11929321289062,243.11929321289062,0,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,241.18450927734375,241.18450927734375,241.18450927734375,241.18450927734375,0,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,239.8616485595703,239.8616485595703,239.8616485595703,239.8616485595703,0,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,239.76266479492188,239.76266479492188,239.76266479492188,239.76266479492188,0,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,239.49264526367188,239.49264526367188,239.49264526367188,239.49264526367188,0,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,231.61854553222656,231.61854553222656,231.61854553222656,231.61854553222656,0,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,226.85797119140625,226.85797119140625,226.85797119140625,226.85797119140625,0,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,230.1066131591797,230.1066131591797,230.1066131591797,230.1066131591797,0,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,228.74777221679688,228.74777221679688,228.74777221679688,228.74777221679688,0,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,233.6702880859375,233.6702880859375,233.6702880859375,233.6702880859375,0,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,233.625244140625,233.625244140625,233.625244140625,233.625244140625,0,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,230.28662109375,230.28662109375,230.28662109375,230.28662109375,0,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,230.20565795898438,230.20565795898438,230.20565795898438,230.20565795898438,0,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,229.22474670410156,229.22474670410156,229.22474670410156,229.22474670410156,0,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,227.97381591796875,227.97381591796875,227.97381591796875,227.97381591796875,0,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,220.9365692138672,220.9365692138672,220.9365692138672,220.9365692138672,0,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,225.0401611328125,225.0401611328125,225.0401611328125,225.0401611328125,0,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,221.15257263183594,221.15257263183594,221.15257263183594,221.15257263183594,0,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,219.69468688964844,219.69468688964844,219.69468688964844,219.69468688964844,0,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,223.1593475341797,223.1593475341797,223.1593475341797,223.1593475341797,0,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,225.58908081054688,225.58908081054688,225.58908081054688,225.58908081054688,0,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,227.97381591796875,227.97381591796875,227.97381591796875,227.97381591796875,0,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,226.56101989746094,226.56101989746094,226.56101989746094,226.56101989746094,0,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,227.82981872558594,227.82981872558594,227.82981872558594,227.82981872558594,0,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,229.27871704101562,229.27871704101562,229.27871704101562,229.27871704101562,0,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,234.13821411132812,234.13821411132812,234.13821411132812,234.13821411132812,0,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,233.67930603027344,233.67930603027344,233.67930603027344,233.67930603027344,0,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,231.56448364257812,231.56448364257812,231.56448364257812,231.56448364257812,0,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,227.001953125,227.001953125,227.001953125,227.001953125,0,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,226.67800903320312,226.67800903320312,226.67800903320312,226.67800903320312,0,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,225.01316833496094,225.01316833496094,225.01316833496094,225.01316833496094,0,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,227.47891235351562,227.47891235351562,227.47891235351562,227.47891235351562,0,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,228.00091552734375,228.00091552734375,228.00091552734375,228.00091552734375,0,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,224.21226501464844,224.21226501464844,224.21226501464844,224.21226501464844,0,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,220.15365600585938,220.15365600585938,220.15365600585938,220.15365600585938,0,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,220.8376007080078,220.8376007080078,220.8376007080078,220.8376007080078,0,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,219.40673828125,219.40673828125,219.40673828125,219.40673828125,0,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,222.8353729248047,222.8353729248047,222.8353729248047,222.8353729248047,0,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,223.56430053710938,223.56430053710938,223.56430053710938,223.56430053710938,0,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,228.7208251953125,228.7208251953125,228.7208251953125,228.7208251953125,0,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,228.2708740234375,228.2708740234375,228.2708740234375,228.2708740234375,0,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,230.1786346435547,230.1786346435547,230.1786346435547,230.1786346435547,0,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,232.6983642578125,232.6983642578125,232.6983642578125,232.6983642578125,0,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,225.18414306640625,225.18414306640625,225.18414306640625,225.18414306640625,0,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,224.90518188476562,224.90518188476562,224.90518188476562,224.90518188476562,0,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,219.69468688964844,219.69468688964844,219.69468688964844,219.69468688964844,0,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,220.09066772460938,220.09066772460938,220.09066772460938,220.09066772460938,0,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,220.01864624023438,220.01864624023438,220.01864624023438,220.01864624023438,0,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,221.21559143066406,221.21559143066406,221.21559143066406,221.21559143066406,0,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,221.20651245117188,221.20651245117188,221.20651245117188,221.20651245117188,0,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,216.99191284179688,216.99191284179688,216.99191284179688,216.99191284179688,0,1.281,0.0,0.0
2018-12-17 00:00:00-05:00,212.4959259033203,212.4959259033203,212.4959259033203,212.4959259033203,0,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,212.5230712890625,212.5230712890625,212.5230712890625,212.5230712890625,0,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,209.27549743652344,209.27549743652344,209.27549743652344,209.27549743652344,0,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,205.98265075683594,205.98265075683594,205.98265075683594,205.98265075683594,0,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,201.73092651367188,201.73092651367188,201.73092651367188,201.73092651367188,0,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,196.27606201171875,196.27606201171875,196.27606201171875,196.27606201171875,0,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,206.01882934570312,206.01882934570312,206.01882934570312,206.01882934570312,0,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,207.80093383789062,207.80093383789062,207.80093383789062,207.80093383789062,0,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,207.57476806640625,207.57476806640625,207.57476806640625,207.57476806640625,0,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,209.36590576171875,209.36590576171875,209.36590576171875,209.36590576171875,0,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,209.62826538085938,209.62826538085938,209.62826538085938,209.62826538085938,0,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,204.4990692138672,204.4990692138672,204.4990692138672,204.4990692138672,0,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,211.51895141601562,211.51895141601562,211.51895141601562,211.51895141601562,0,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,213.0025177001953,213.0025177001953,213.0025177001953,213.0025177001953,0,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,215.06504821777344,215.06504821777344,215.06504821777344,215.06504821777344,0,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,216.01490783691406,216.01490783691406,216.01490783691406,216.01490783691406,0,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,216.99191284179688,216.99191284179688,216.99191284179688,216.99191284179688,0,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,216.9647674560547,216.9647674560547,216.9647674560547,216.9647674560547,0,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,215.8430633544922,215.8430633544922,215.8430633544922,215.8430633544922,0,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,218.1588897705078,218.1588897705078,218.1588897705078,218.1588897705078,0,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,218.65640258789062,218.65640258789062,218.65640258789062,218.65640258789062,0,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,220.3390655517578,220.3390655517578,220.3390655517578,220.3390655517578,0,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,223.24285888671875,223.24285888671875,223.24285888671875,223.24285888671875,0,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,220.0947723388672,220.0947723388672,220.0947723388672,220.0947723388672,0,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,220.57424926757812,220.57424926757812,220.57424926757812,220.57424926757812,0,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,220.8817901611328,220.8817901611328,220.8817901611328,220.8817901611328,0,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,222.7724151611328,222.7724151611328,222.7724151611328,222.7724151611328,0,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,221.0175018310547,221.0175018310547,221.0175018310547,221.0175018310547,0,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,220.70082092285156,220.70082092285156,220.70082092285156,220.70082092285156,0,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,224.15650939941406,224.15650939941406,224.15650939941406,224.15650939941406,0,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,226.1376495361328,226.1376495361328,226.1376495361328,226.1376495361328,0,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,226.3638153076172,226.3638153076172,226.3638153076172,226.3638153076172,0,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,227.9016571044922,227.9016571044922,227.9016571044922,227.9016571044922,0,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,228.97816467285156,228.97816467285156,228.97816467285156,228.97816467285156,0,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,228.48965454101562,228.48965454101562,228.48965454101562,228.48965454101562,0,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,226.39093017578125,226.39093017578125,226.39093017578125,226.39093017578125,0,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,226.61708068847656,226.61708068847656,226.61708068847656,226.61708068847656,0,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,226.7799530029297,226.7799530029297,226.7799530029297,226.7799530029297,0,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,229.719970703125,229.719970703125,229.719970703125,229.719970703125,0,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,230.42555236816406,230.42555236816406,230.42555236816406,230.42555236816406,0,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,229.90089416503906,229.90089416503906,229.90089416503906,229.90089416503906,0,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,232.42474365234375,232.42474365234375,232.42474365234375,232.42474365234375,0,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,232.78663635253906,232.78663635253906,232.78663635253906,232.78663635253906,0,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,233.24798583984375,233.24798583984375,233.24798583984375,233.24798583984375,0,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,232.43382263183594,232.43382263183594,232.43382263183594,232.43382263183594,0,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,233.9354705810547,233.9354705810547,233.9354705810547,233.9354705810547,0,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,234.2611846923828,234.2611846923828,234.2611846923828,234.2611846923828,0,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,234.07119750976562,234.07119750976562,234.07119750976562,234.07119750976562,0,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,233.98068237304688,233.98068237304688,233.98068237304688,233.98068237304688,0,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,233.39273071289062,233.39273071289062,233.39273071289062,233.39273071289062,0,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,235.011962890625,235.011962890625,235.011962890625,235.011962890625,0,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,234.10740661621094,234.10740661621094,234.10740661621094,234.10740661621094,0,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,233.84498596191406,233.84498596191406,233.84498596191406,233.84498596191406,0,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,232.33432006835938,232.33432006835938,232.33432006835938,232.33432006835938,0,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,230.4888458251953,230.4888458251953,230.4888458251953,230.4888458251953,0,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,230.02752685546875,230.02752685546875,230.02752685546875,230.02752685546875,0,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,233.40179443359375,233.40179443359375,233.40179443359375,233.40179443359375,0,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,234.09829711914062,234.09829711914062,234.09829711914062,234.09829711914062,0,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,235.75375366210938,235.75375366210938,235.75375366210938,235.75375366210938,0,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,235.6180419921875,235.6180419921875,235.6180419921875,235.6180419921875,0,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,236.8031463623047,236.8031463623047,236.8031463623047,236.8031463623047,0,0.0,0.0,0.0
2019-03-18 00:00:00-04:00,237.6896820068359,237.6896820068359,237.6896820068359,237.68968200683594,0,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,237.66250610351562,237.66250610351562,237.66250610351562,237.66250610351562,0,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,236.9766845703125,236.9766845703125,236.9766845703125,236.9766845703125,0,1.456,0.0,0.0
2019-03-21 00:00:00-04:00,239.5692138671875,239.5692138671875,239.5692138671875,239.5692138671875,0,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,235.0299530029297,235.0299530029297,235.0299530029297,235.0299530029297,0,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,234.8571319580078,234.8571319580078,234.8571319580078,234.8571319580078,0,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,236.54000854492188,236.54000854492188,236.54000854492188,236.54000854492188,0,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,235.44842529296875,235.44842529296875,235.44842529296875,235.44842529296875,0,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,236.33084106445312,236.33084106445312,236.33084106445312,236.33084106445312,0,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,237.93174743652344,237.93174743652344,237.93174743652344,237.93174743652344,0,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,240.68809509277344,240.68809509277344,240.68809509277344,240.68809509277344,0,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,240.6971893310547,240.6971893310547,240.6971893310547,240.6971893310547,0,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,241.21571350097656,241.21571350097656,241.21571350097656,241.21571350097656,0,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,241.7705841064453,241.7705841064453,241.7705841064453,241.7705841064453,0,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,242.8985595703125,242.8985595703125,242.8985595703125,242.8985595703125,0,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,243.1532440185547,243.1532440185547,243.1532440185547,243.1532440185547,0,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,241.75238037109375,241.75238037109375,241.75238037109375,241.75238037109375,0,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,242.61659240722656,242.61659240722656,242.61659240722656,242.61659240722656,0,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,242.62571716308594,242.62571716308594,242.62571716308594,242.62571716308594,0,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,244.2539825439453,244.2539825439453,244.2539825439453,244.2539825439453,0,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,244.10844421386716,244.10844421386716,244.10844421386716,244.1084442138672,0,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,244.23585510253906,244.23585510253906,244.23585510253906,244.23585510253906,0,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,243.69906616210938,243.69906616210938,243.69906616210938,243.69906616210938,0,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,244.0902099609375,244.0902099609375,244.0902099609375,244.0902099609375,0,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,244.34495544433594,244.34495544433594,244.34495544433594,244.34495544433594,0,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,246.5189666748047,246.5189666748047,246.5189666748047,246.5189666748047,0,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,245.9733123779297,245.9733123779297,245.9733123779297,245.9733123779297,0,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,245.89137268066406,245.89137268066406,245.89137268066406,245.89137268066406,0,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,247.046630859375,247.046630859375,247.046630859375,247.046630859375,0,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,247.31959533691406,247.31959533691406,247.31959533691406,247.31959533691406,0,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,247.5651397705078,247.5651397705078,247.5651397705078,247.5651397705078,0,0.0,0.0,0.0
