Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1999-06-03 00:00:00-04:00,82.35776334106708,82.47592369019343,81.78665498695638,82.2986831665039,6076600,0.0,0.0,0.0
1999-06-04 00:00:00-04:00,82.85009672919713,84.04154689608957,82.51530907899597,83.95292663574219,9787200,0.0,0.0,0.0
1999-06-07 00:00:00-04:00,84.09078971994889,84.56343116099778,83.75600203253926,84.16956329345703,5299100,0.0,0.0,0.0
1999-06-08 00:00:00-04:00,84.05139987996034,84.31726068089273,82.92887649824578,83.34243774414062,4895700,0.0,0.0,0.0
1999-06-09 00:00:00-04:00,83.44087419717404,83.87412867731042,83.0666998734199,83.26363372802734,7409700,0.0,0.0,0.0
1999-06-10 00:00:00-04:00,82.83040073783621,82.85009412840631,81.66849069420037,82.49561309814453,7040700,0.0,0.0,0.0
1999-06-11 00:00:00-04:00,82.69256106373433,83.32274966912598,81.3534102772771,81.80635833740234,12824800,0.0,0.0,0.0
1999-06-14 00:00:00-04:00,82.35777328953598,82.39716007733585,81.63896441218829,81.8851318359375,6823500,0.0,0.0,0.0
1999-06-15 00:00:00-04:00,82.21991899420186,82.96826795750239,81.97375157206353,82.4365463256836,5700900,0.0,0.0,0.0
1999-06-16 00:00:00-04:00,83.4212220697631,84.36650503939215,83.4212220697631,84.01202392578125,7865800,0.0,0.0,0.0
1999-06-17 00:00:00-04:00,83.73630804689995,85.42993986534619,83.57876090099796,84.79975128173828,8162800,0.0,0.0,0.0
1999-06-18 00:00:00-04:00,84.73969759082395,85.13475445604924,84.30513503907613,84.89772033691406,2875100,0.405,0.0,0.0
1999-06-21 00:00:00-04:00,84.99644304627938,85.4902638866598,84.48286937228373,85.09520721435547,4646400,0.0,0.0,0.0
1999-06-22 00:00:00-04:00,84.70022932554639,85.45083770109927,84.38418369373466,84.50270080566406,5862400,0.0,0.0,0.0
1999-06-23 00:00:00-04:00,84.06812251787497,84.4631794845943,83.51504276446789,84.08787536621094,9629200,0.0,0.0,0.0
1999-06-24 00:00:00-04:00,83.98911458574102,84.028620284041,82.58666229609202,83.4557876586914,9176900,0.0,0.0,0.0
1999-06-25 00:00:00-04:00,83.8113464489429,84.07800993634821,82.96197385942969,83.2483901977539,4087000,0.0,0.0,0.0
1999-06-28 00:00:00-04:00,83.87058334243281,84.46316871696719,83.75206626752592,84.26564025878906,5028900,0.0,0.0,0.0
1999-06-29 00:00:00-04:00,84.06809822504209,85.45079720900661,83.92982832664565,85.05574035644531,6956200,0.0,0.0,0.0
1999-06-30 00:00:00-04:00,85.09527244707094,86.91253453275583,84.60145122813482,86.59648895263672,16856100,0.0,0.0,0.0
1999-07-01 00:00:00-04:00,86.5964700371965,87.54460657045047,86.00388470391276,87.2483139038086,9939500,0.0,0.0,0.0
1999-07-02 00:00:00-04:00,87.30755752737922,88.1766825344391,87.16928763989242,88.11742401123047,3772800,0.0,0.0,0.0
1999-07-06 00:00:00-04:00,88.0186601442072,88.96679651918969,87.60385048015236,88.09767150878906,11221100,0.0,0.0,0.0
1999-07-07 00:00:00-04:00,87.9001714806358,88.3149812786343,87.55449664897039,88.21621704101562,3230700,0.0,0.0,0.0
1999-07-08 00:00:00-04:00,87.90015128784658,88.88779343714822,87.70262285798624,88.28533172607422,7101500,0.0,0.0,0.0
1999-07-09 00:00:00-04:00,88.49278460193783,88.86808882234784,88.21624465005678,88.80883026123047,2976800,0.0,0.0,0.0
1999-07-12 00:00:00-04:00,89.08533116767617,89.08533116767617,88.17670029545597,88.41373443603516,4436300,0.0,0.0,0.0
1999-07-13 00:00:00-04:00,88.09767150878908,88.44334622883477,87.6433561624433,88.09767150878906,6477600,0.0,0.0,0.0
1999-07-14 00:00:00-04:00,88.49269701086956,88.63096684994905,87.70258364470108,88.59146118164062,4382500,0.0,0.0,0.0
1999-07-15 00:00:00-04:00,88.98655792638631,89.36186194427785,88.69026528068248,89.15445709228516,3348600,0.0,0.0,0.0
1999-07-16 00:00:00-04:00,89.28284605992108,89.85567847933208,88.9668005871426,89.63839721679688,2281500,0.0,0.0,0.0
1999-07-19 00:00:00-04:00,89.87541850309194,89.91492418155484,88.8482708630566,89.0457992553711,4287000,0.0,0.0,0.0
1999-07-20 00:00:00-04:00,88.57174338080607,88.74951895851063,86.93225749753067,87.21867370605469,7060100,0.0,0.0,0.0
1999-07-21 00:00:00-04:00,87.28783328613447,87.80140732221491,86.79401209759558,87.11993408203125,4793700,0.0,0.0,0.0
1999-07-22 00:00:00-04:00,86.87297433045731,87.2285253850158,85.6285456395026,85.9742202758789,7804100,0.0,0.0,0.0
1999-07-23 00:00:00-04:00,86.3791831597878,86.59646443460089,85.41129384471128,85.80635070800781,4603000,0.0,0.0,0.0
1999-07-26 00:00:00-04:00,85.25327437618446,86.04338813314632,85.09525162479208,85.17426300048828,4333400,0.0,0.0,0.0
1999-07-27 00:00:00-04:00,85.96436445276564,86.72484883498794,85.56930763083197,85.8853530883789,5908500,0.0,0.0,0.0
1999-07-28 00:00:00-04:00,86.12240532022832,86.79400205896405,85.70759556983273,86.16191101074219,3955500,0.0,0.0,0.0
1999-07-29 00:00:00-04:00,85.29277617563844,85.49030460587382,84.26562833841444,84.95697784423828,7760600,0.0,0.0,0.0
1999-07-30 00:00:00-04:00,85.2137521431271,85.54955042463686,83.79154765673276,83.91006469726562,5994300,0.0,0.0,0.0
1999-08-02 00:00:00-04:00,83.91008416315152,85.17426622210674,83.75206140578213,84.10761260986328,6065500,0.0,0.0,0.0
1999-08-03 00:00:00-04:00,84.52242925877052,84.60144064391544,83.0409657873034,83.71256256103516,5445400,0.0,0.0,0.0
1999-08-04 00:00:00-04:00,83.89037394363915,84.62122956782437,82.4484155499764,82.56693267822266,6497900,0.0,0.0,0.0
1999-08-05 00:00:00-04:00,82.72490434931487,83.39650099398457,81.44096958744633,83.31748962402344,10322000,0.0,0.0,0.0
1999-08-06 00:00:00-04:00,82.94217064510941,83.43599161822867,81.85576450424706,82.40884399414062,7537700,0.0,0.0,0.0
1999-08-09 00:00:00-04:00,82.54710924788618,83.30759350393873,82.01378262675841,82.23106384277344,5565900,0.0,0.0,0.0
1999-08-10 00:00:00-04:00,82.09284805990927,82.27062371740186,80.2755857833184,81.3224868774414,9793300,0.0,0.0,0.0
1999-08-11 00:00:00-04:00,81.97424522200333,82.5075716367007,81.30264899608812,82.31004333496094,8003400,0.0,0.0,0.0
1999-08-12 00:00:00-04:00,82.60643237852825,83.31753509627741,82.11261104675799,82.26075744628906,7036800,0.0,0.0,0.0
1999-08-13 00:00:00-04:00,83.19893549015141,84.22608284188168,82.88289015115748,84.16682434082031,5857700,0.0,0.0,0.0
1999-08-16 00:00:00-04:00,84.14710321159006,84.68042992208605,83.59402365996459,84.54216003417969,3927000,0.0,0.0,0.0
1999-08-17 00:00:00-04:00,84.97669021266417,85.23347704966199,84.14707120082504,85.09520721435547,4808000,0.0,0.0,0.0
1999-08-18 00:00:00-04:00,84.8286155538356,84.93725623040939,84.22615362010828,84.48294067382812,4355500,0.0,0.0,0.0
1999-08-19 00:00:00-04:00,83.672986927599,84.21618974641603,83.23842467254538,83.79150390625,6448100,0.0,0.0,0.0
1999-08-20 00:00:00-04:00,84.10761100920384,84.77920771524258,83.87057687766075,84.64093780517578,3663700,0.0,0.0,0.0
1999-08-23 00:00:00-04:00,85.21377274513462,86.31005563511027,85.1150085208125,86.26067352294922,5637800,0.0,0.0,0.0
1999-08-24 00:00:00-04:00,86.00390383393803,87.20882761296197,85.56934115953595,86.57673645019531,9279500,0.0,0.0,0.0
1999-08-25 00:00:00-04:00,86.71499093804364,87.72238604916897,86.0631470426096,87.4655990600586,6005300,0.0,0.0,0.0
1999-08-26 00:00:00-04:00,87.40632032121931,87.49520810459683,86.2804083984375,86.4186782836914,4322300,0.0,0.0,0.0
1999-08-27 00:00:00-04:00,86.51745292667104,86.6359699854747,85.37178802490234,85.37178802490234,6247400,0.0,0.0,0.0
1999-08-30 00:00:00-04:00,85.54950575623968,85.64826990511551,83.43595297029702,83.79150390625,4652000,0.0,0.0,0.0
1999-08-31 00:00:00-04:00,84.02861993503525,84.54219401080181,82.72493189655093,83.47554016113281,11453700,0.0,0.0,0.0
1999-09-01 00:00:00-04:00,84.02863235794645,84.53233008364641,83.63357531818177,84.50270080566406,6863900,0.0,0.0,0.0
1999-09-02 00:00:00-04:00,83.51502626352519,83.86070104110601,82.58664257516529,83.5051498413086,10896300,0.0,0.0,0.0
1999-09-03 00:00:00-04:00,85.25326873351447,86.28041654958092,85.1347516778145,85.94461822509766,9160800,0.0,0.0,0.0
1999-09-07 00:00:00-04:00,86.0038668939399,86.35941802028141,85.47054020442765,85.6285629272461,4560800,0.0,0.0,0.0
1999-09-08 00:00:00-04:00,85.23350558681072,86.00386635572976,84.71993174086471,85.21375274658203,6159600,0.0,0.0,0.0
1999-09-09 00:00:00-04:00,85.17426300048828,85.49030850327301,84.5026663070707,85.17426300048828,6177800,0.0,0.0,0.0
1999-09-10 00:00:00-04:00,86.1223871815391,86.19152212537749,85.2927678554784,85.8853530883789,2934500,0.0,0.0,0.0
1999-09-13 00:00:00-04:00,85.41126052911213,85.62854171917232,85.0162038199118,85.30261993408203,2320500,0.0,0.0,0.0
1999-09-14 00:00:00-04:00,84.73973846435547,85.05578410897778,84.3051757029998,84.73973846435547,3736000,0.0,0.0,0.0
1999-09-15 00:00:00-04:00,85.60882578840305,85.60882578840305,83.35700157523324,83.3965072631836,6984500,0.0,0.0,0.0
1999-09-16 00:00:00-04:00,83.75209479395534,83.94962331941278,82.36939511575325,83.72246551513672,15377600,0.0,0.0,0.0
1999-09-17 00:00:00-04:00,84.06717589904216,84.89913192820326,83.77004874577032,84.78028106689453,8542300,0.372,0.0,0.0
1999-09-20 00:00:00-04:00,84.89909382785767,84.93871076384826,84.36426519198456,84.66139221191406,2803900,0.0,0.0,0.0
1999-09-21 00:00:00-04:00,83.8294843742998,83.96814372936126,82.50231626156868,82.87867736816406,9335200,0.0,0.0,0.0
1999-09-22 00:00:00-04:00,83.19559399627273,83.57195501673206,82.24478720774391,82.78952026367188,13009100,0.0,0.0,0.0
1999-09-23 00:00:00-04:00,83.55216569425073,83.55216569425073,80.89782946783309,81.0562973022461,12204100,0.0,0.0,0.0
1999-09-24 00:00:00-04:00,80.97705841064453,81.37322797234044,80.06586841874393,80.97705841064453,13792900,0.0,0.0,0.0
1999-09-27 00:00:00-04:00,81.61090607023182,82.24477718534041,81.31377898502465,81.5118637084961,6970300,0.0,0.0,0.0
1999-09-28 00:00:00-04:00,81.09589863218238,81.65053594573908,79.59045449538564,81.35340881347656,11063400,0.0,0.0,0.0
1999-09-29 00:00:00-04:00,81.41282255982107,81.8486089579515,80.34316503713728,80.38278198242188,7580300,0.0,0.0,0.0
1999-09-30 00:00:00-04:00,80.7789752997241,82.0467179233588,80.48184812230971,81.61093139648438,7498900,0.0,0.0,0.0
1999-10-01 00:00:00-04:00,81.09589600336868,81.49206550020975,80.26394006000241,81.4326400756836,11127100,0.0,0.0,0.0
1999-10-04 00:00:00-04:00,81.88825340343935,82.95791128534205,81.61093469331644,82.87867736816406,6341600,0.0,0.0,0.0
1999-10-05 00:00:00-04:00,82.85888681548633,83.65122615868965,81.57133538278096,82.7994613647461,11976000,0.0,0.0,0.0
1999-10-06 00:00:00-04:00,82.87866067122334,84.18602004127611,82.83904372061569,84.06716918945312,10308200,0.0,0.0,0.0
1999-10-07 00:00:00-04:00,84.21576407916173,84.30490225118483,83.35409508293839,83.591796875,6535600,0.0,0.0,0.0
1999-10-08 00:00:00-04:00,83.51254345121838,84.8595199584961,83.18570356342306,84.8595199584961,9674300,0.0,0.0,0.0
1999-10-11 00:00:00-04:00,84.68123113325831,85.01797521027946,84.5029548571883,84.7208480834961,4282000,0.0,0.0,0.0
1999-10-12 00:00:00-04:00,84.38411331267346,84.50296417649413,83.15598771985991,83.41349792480469,8686100,0.0,0.0,0.0
1999-10-13 00:00:00-04:00,82.83903422697412,83.23520368764831,81.25435638427734,81.25435638427734,10469300,0.0,0.0,0.0
1999-10-14 00:00:00-04:00,81.44253944949504,81.88823010682536,80.34316916141357,81.23455047607422,10562200,0.0,0.0,0.0
1999-10-15 00:00:00-04:00,79.8677758569116,80.34317928463132,78.91696900147218,79.15467071533203,14238700,0.0,0.0,0.0
1999-10-18 00:00:00-04:00,79.19429705696817,79.82816836907998,78.24349008880047,79.7291259765625,9758800,0.0,0.0,0.0
1999-10-19 00:00:00-04:00,80.6204911667531,81.29397929935006,79.82815218722727,80.50164031982422,14392900,0.0,0.0,0.0
1999-10-20 00:00:00-04:00,80.97704785144353,82.06651400404367,80.58087834140711,81.29398345947266,9759400,0.0,0.0,0.0
1999-10-21 00:00:00-04:00,80.64031071995579,81.76939392089844,80.26394965297492,81.76939392089844,9105400,0.0,0.0,0.0
1999-10-22 00:00:00-04:00,82.24481422558101,83.17581284518657,82.12596333797178,82.46270751953125,8309600,0.0,0.0,0.0
1999-10-25 00:00:00-04:00,81.96748087177065,82.70039454800447,81.61092827252178,82.04671478271484,8114300,0.0,0.0,0.0
1999-10-26 00:00:00-04:00,82.5221300083151,82.83906569725725,81.01668548583984,81.01668548583984,6256300,0.0,0.0,0.0
1999-10-27 00:00:00-04:00,81.37323098452931,82.60135667124811,81.29399706925714,82.48250579833984,5433300,0.0,0.0,0.0
1999-10-28 00:00:00-04:00,83.94831937797889,85.48347623305048,83.78985157358441,85.29529571533203,10509700,0.0,0.0,0.0
1999-10-29 00:00:00-04:00,86.10746403506202,87.27616437508242,86.02823011370471,86.84037780761719,10988600,0.0,0.0,0.0
1999-11-01 00:00:00-05:00,86.52341529772323,86.84035088489439,85.92916107177734,85.92916107177734,4006500,0.0,0.0,0.0
1999-11-02 00:00:00-05:00,86.18669764348462,86.99884533444828,85.31512451171875,85.31512451171875,6516900,0.0,0.0,0.0
1999-11-03 00:00:00-05:00,86.20650783412131,86.44420960204627,85.65187037562973,85.88957214355469,7222300,0.0,0.0,0.0
1999-11-04 00:00:00-05:00,86.68189511743337,87.06816041788811,86.05792809362185,86.5432357788086,7907500,0.0,0.0,0.0
1999-11-05 00:00:00-05:00,87.87036171547413,88.17739296132396,86.70166213449735,87.39495849609375,7431500,0.0,0.0,0.0
1999-11-08 00:00:00-05:00,86.84037941089575,87.71195256191751,86.68191156525543,87.47425079345703,4649200,0.0,0.0,0.0
1999-11-09 00:00:00-05:00,87.7911477829609,87.90999861479705,86.38474627289993,86.65216064453125,4533700,0.0,0.0,0.0
1999-11-10 00:00:00-05:00,86.36493839534849,87.7218187348167,86.25599179874885,87.29593658447266,6405600,0.0,0.0,0.0
1999-11-11 00:00:00-05:00,87.5931062836079,87.79119110107422,87.13751120343535,87.79119110107422,4794100,0.0,0.0,0.0
1999-11-12 00:00:00-05:00,88.26656050844142,88.7320596493634,86.91958427087992,88.58349609375,11802900,0.0,0.0,0.0
1999-11-15 00:00:00-05:00,88.64294793575222,88.90045817556557,88.36562921595322,88.79151153564453,2187500,0.0,0.0,0.0
1999-11-16 00:00:00-05:00,89.09853051784819,90.64359174070104,88.80140335960725,89.53431701660156,7544800,0.0,0.0,0.0
1999-11-17 00:00:00-05:00,90.16818031250432,90.60396677271413,89.57392604858184,89.77201080322266,9459000,0.0,0.0,0.0
1999-11-18 00:00:00-05:00,90.2870481726791,90.64360079819649,89.77202771359843,90.40589904785156,4491000,0.0,0.0,0.0
1999-11-19 00:00:00-05:00,90.26723472193667,90.62378732781661,90.00972450657895,90.32666015625,4832100,0.0,0.0,0.0
1999-11-22 00:00:00-05:00,90.28701525849452,90.64356775403049,89.69276109926793,90.30682373046875,4155400,0.0,0.0,0.0
1999-11-23 00:00:00-05:00,90.54455195319524,90.54455195319524,88.9796822082155,89.51451110839844,5918000,0.0,0.0,0.0
1999-11-24 00:00:00-05:00,89.21744382347327,90.28710234178313,88.74204003755779,89.98997497558594,4459700,0.0,0.0,0.0
1999-11-26 00:00:00-05:00,90.30683978658517,90.56434996803408,89.53430924223842,89.65316009521484,1693900,0.0,0.0,0.0
1999-11-29 00:00:00-05:00,89.29661809071204,89.96020209826281,89.01929940098934,89.33623504638672,7348600,0.0,0.0,0.0
1999-11-30 00:00:00-05:00,89.21736760917256,90.20779131708966,88.10809305630539,88.28636932373047,7682000,0.0,0.0,0.0
1999-12-01 00:00:00-05:00,88.30616941267363,89.05889135921502,88.10808468989957,88.99946594238281,6980200,0.0,0.0,0.0
1999-12-02 00:00:00-05:00,89.13814747228031,89.6135509254658,88.97967965455182,89.53431701660156,6698300,0.0,0.0,0.0
1999-12-03 00:00:00-05:00,90.66342336955911,92.12925105785874,90.66342336955911,91.1784439086914,10045400,0.0,0.0,0.0
1999-12-06 00:00:00-05:00,90.98030901362218,91.09915984185683,90.1681616873521,90.5049057006836,3138900,0.0,0.0,0.0
1999-12-07 00:00:00-05:00,90.82186000281905,90.84166847828313,89.61354299951,89.77201080322266,10714200,0.0,0.0,0.0
1999-12-08 00:00:00-05:00,89.59374799904177,90.04934300323764,89.05891908107269,89.19757843017578,4611400,0.0,0.0,0.0
1999-12-09 00:00:00-05:00,89.89082611927012,90.14833619850117,88.34576564388381,89.63331604003906,6474700,0.0,0.0,0.0
1999-12-10 00:00:00-05:00,90.18797584231204,90.52471987686494,89.29659457437793,89.93046569824219,5127300,0.0,0.0,0.0
1999-12-13 00:00:00-05:00,89.6531570354049,90.46530450302566,89.55411466130481,90.08894348144531,4210800,0.0,0.0,0.0
1999-12-14 00:00:00-05:00,89.7720370724612,90.31677030712419,89.13816567212608,89.21739959716797,5739000,0.0,0.0,0.0
1999-12-15 00:00:00-05:00,88.97968954079565,90.13848558668535,88.76179626720955,89.69279479980469,6879100,0.0,0.0,0.0
1999-12-16 00:00:00-05:00,90.12856043108535,90.42568755338563,89.47488076202472,90.08894348144531,5854900,0.0,0.0,0.0
1999-12-17 00:00:00-05:00,90.86608196965342,91.06465295297872,90.27036901967755,90.66751098632812,4775400,0.348,0.0,0.0
1999-12-20 00:00:00-05:00,90.58807043500119,90.9852123483506,89.65478693863007,90.01221466064453,4608700,0.0,0.0,0.0
1999-12-21 00:00:00-05:00,89.97250093661512,91.54121150249297,89.81364417045026,91.38235473632812,7981300,0.0,0.0,0.0
1999-12-22 00:00:00-05:00,91.26318547877595,91.62061309814453,90.84618658951261,91.62061309814453,5377500,0.0,0.0,0.0
1999-12-23 00:00:00-05:00,92.14686318440755,93.08014678955078,92.13693463541667,93.08014678955078,5721700,0.0,0.0,0.0
1999-12-27 00:00:00-05:00,93.09006473351381,93.26877859499027,92.17663833041193,92.95106506347656,2691000,0.0,0.0,0.0
1999-12-28 00:00:00-05:00,92.69293901786787,93.09008100166336,92.44472527799569,92.89151000976562,4084500,0.0,0.0,0.0
1999-12-29 00:00:00-05:00,92.97092932729124,93.28864288330078,92.33550221527217,93.28864288330078,3001000,0.0,0.0,0.0
1999-12-30 00:00:00-05:00,93.48722076009548,93.76522014213485,92.89150779858255,93.17943572998047,3641300,0.0,0.0,0.0
1999-12-31 00:00:00-05:00,93.30851966857911,93.72551879882812,92.93123474121094,93.32837677001953,3172700,0.0,0.0,0.0
2000-01-03 00:00:00-05:00,94.20205548150784,94.20205548150784,91.42206227589841,92.4149169921875,8164300,0.0,0.0,0.0
2000-01-04 00:00:00-05:00,91.20364246811978,91.54121310211892,88.73143400147904,88.80093383789062,8089800,0.0,0.0,0.0
2000-01-05 00:00:00-05:00,88.92007889747619,89.93279082775116,87.2123685836792,88.95979309082031,12177900,0.0,0.0,0.0
2000-01-06 00:00:00-05:00,88.72150851074883,89.91293431886095,87.53008270263672,87.53008270263672,6227200,0.0,0.0,0.0
2000-01-07 00:00:00-05:00,89.15835285677508,92.61348724365234,88.99949610335544,92.61348724365234,8066500,0.0,0.0,0.0
2000-01-10 00:00:00-05:00,92.93124389648438,93.34824306781476,92.15681686401368,92.93124389648438,5741700,0.0,0.0,0.0
2000-01-11 00:00:00-05:00,92.65321191701922,92.8319257848403,91.18378678160143,91.8192138671875,7503700,0.0,0.0,0.0
2000-01-12 00:00:00-05:00,91.87875916833907,91.87875916833907,90.78661917390237,90.90576171875,6907700,0.0,0.0,0.0
2000-01-13 00:00:00-05:00,91.79936171564563,92.61350271290746,91.04479201086636,92.13693237304688,5158300,0.0,0.0,0.0
2000-01-14 00:00:00-05:00,93.10996287867233,93.70567601289288,92.75253499814,93.3879623413086,7437300,0.0,0.0,0.0
2000-01-18 00:00:00-05:00,92.35534944464811,93.16949034493419,92.25606396900346,92.65320587158203,6488500,0.0,0.0,0.0
2000-01-19 00:00:00-05:00,92.33546257019043,93.40774536132812,92.13689168294272,93.40774536132812,6157900,0.0,0.0,0.0
2000-01-20 00:00:00-05:00,93.3879115116205,93.3879115116205,91.38234505134542,91.97805786132812,5800100,0.0,0.0,0.0
2000-01-21 00:00:00-05:00,92.45468259817179,92.45468259817179,91.54125575119672,91.779541015625,6244800,0.0,0.0,0.0
2000-01-24 00:00:00-05:00,92.55396082013202,92.67310344294275,88.5825400597745,89.17825317382812,7896900,0.0,0.0,0.0
2000-01-25 00:00:00-05:00,89.28742022159497,90.19091796875,88.32435119440774,90.19091796875,9942500,0.0,0.0,0.0
2000-01-26 00:00:00-05:00,89.59523207338133,89.94273131125459,89.01937619347706,89.47608947753906,5158100,0.0,0.0,0.0
2000-01-27 00:00:00-05:00,90.1313411539251,90.36962625942128,87.76834719108813,89.1186294555664,10922700,0.0,0.0,0.0
2000-01-28 00:00:00-05:00,88.60237034198441,88.99951229779788,86.12023311815024,86.33866119384766,11916200,0.0,0.0,0.0
2000-01-31 00:00:00-05:00,86.29891935315197,88.75127014471072,85.78263497598172,88.68177032470703,10768700,0.0,0.0,0.0
